from,to,timestamp,year_column,month_column,day_column,time
9,1,2011-12-07 05:00:00,2011,12,7,20111207
14,5,2011-12-07 05:00:00,2011,12,7,20111207
14,4,2011-12-07 05:00:00,2011,12,7,20111207
14,1,2011-12-07 05:00:00,2011,12,7,20111207
2144,1,2011-12-07 05:00:00,2011,12,7,20111207
18,3,2011-12-07 05:00:00,2011,12,7,20111207
736,2,2011-12-07 05:00:00,2011,12,7,20111207
51,1,2011-12-07 05:00:00,2011,12,7,20111207
57,5,2011-12-07 05:00:00,2011,12,7,20111207
65,1,2011-12-07 05:00:00,2011,12,7,20111207
145,1,2011-12-07 05:00:00,2011,12,7,20111207
67,1,2011-12-07 05:00:00,2011,12,7,20111207
79,2,2011-12-07 05:00:00,2011,12,7,20111207
316,2,2011-12-07 05:00:00,2011,12,7,20111207
317,2,2011-12-07 05:00:00,2011,12,7,20111207
