from,to,timestamp,year_column,month_column,day_column,time
4,5,2011-12-28 05:00:00,2011,12,28,20111228
156,2,2011-12-28 05:00:00,2011,12,28,20111228
14,4,2011-12-28 05:00:00,2011,12,28,20111228
14,4,2011-12-28 05:00:00,2011,12,28,20111228
14,1,2011-12-28 05:00:00,2011,12,28,20111228
97,4,2011-12-28 05:00:00,2011,12,28,20111228
77,3,2011-12-28 05:00:00,2011,12,28,20111228
142,1,2011-12-28 05:00:00,2011,12,28,20111228
17,2,2011-12-28 05:00:00,2011,12,28,20111228
17,1,2011-12-28 05:00:00,2011,12,28,20111228
193,2,2011-12-28 05:00:00,2011,12,28,20111228
142,1,2011-12-28 05:00:00,2011,12,28,20111228
37,1,2011-12-28 05:00:00,2011,12,28,20111228
75,1,2011-12-28 05:00:00,2011,12,28,20111228
51,1,2011-12-28 05:00:00,2011,12,28,20111228
211,1,2011-12-28 05:00:00,2011,12,28,20111228
1289,1,2011-12-28 05:00:00,2011,12,28,20111228
294,10,2011-12-28 05:00:00,2011,12,28,20111228
