from,to,timestamp,year_column,month_column,day_column,time
9,3,2012-02-01 05:00:00,2012,2,1,20120201
11,4,2012-02-01 05:00:00,2012,2,1,20120201
33,1,2012-02-01 05:00:00,2012,2,1,20120201
69,1,2012-02-01 05:00:00,2012,2,1,20120201
38,1,2012-02-01 05:00:00,2012,2,1,20120201
2840,1,2012-02-01 05:00:00,2012,2,1,20120201
40,1,2012-02-01 05:00:00,2012,2,1,20120201
97,2,2012-02-01 05:00:00,2012,2,1,20120201
316,1,2012-02-01 05:00:00,2012,2,1,20120201
346,2,2012-02-01 05:00:00,2012,2,1,20120201
121,2,2012-02-01 05:00:00,2012,2,1,20120201
2165,2,2012-02-01 05:00:00,2012,2,1,20120201
133,2,2012-02-01 05:00:00,2012,2,1,20120201
142,1,2012-02-01 05:00:00,2012,2,1,20120201
946,1,2012-02-01 05:00:00,2012,2,1,20120201
1303,5,2012-02-01 05:00:00,2012,2,1,20120201
1296,5,2012-02-01 05:00:00,2012,2,1,20120201
365,5,2012-02-01 05:00:00,2012,2,1,20120201
7592,-10,2012-02-01 05:00:00,2012,2,1,20120201
7388,2,2012-02-01 05:00:00,2012,2,1,20120201
2158,2,2012-02-01 05:00:00,2012,2,1,20120201
