from,to,timestamp,year_column,month_column,day_column,time
1,5,2012-08-28 04:00:00,2012,8,28,201208
1,5,2012-08-10 04:00:00,2012,8,10,201208
1,2,2012-08-05 04:00:00,2012,8,5,201208
1,2,2012-08-02 04:00:00,2012,8,2,201208
1,1,2012-08-30 04:00:00,2012,8,30,201208
1,1,2012-08-24 04:00:00,2012,8,24,201208
1,1,2012-08-19 04:00:00,2012,8,19,201208
1,1,2012-08-19 04:00:00,2012,8,19,201208
89,3,2012-08-21 04:00:00,2012,8,21,201208
2996,1,2012-08-29 04:00:00,2012,8,29,201208
2989,1,2012-08-28 04:00:00,2012,8,28,201208
1043,1,2012-08-25 04:00:00,2012,8,25,201208
554,1,2012-08-25 04:00:00,2012,8,25,201208
1336,1,2012-08-23 04:00:00,2012,8,23,201208
1337,1,2012-08-18 04:00:00,2012,8,18,201208
2238,1,2012-08-09 04:00:00,2012,8,9,201208
178,1,2012-08-03 04:00:00,2012,8,3,201208
123,1,2012-08-02 04:00:00,2012,8,2,201208
2,5,2012-08-14 04:00:00,2012,8,14,201208
2,1,2012-08-30 04:00:00,2012,8,30,201208
2,1,2012-08-15 04:00:00,2012,8,15,201208
2,1,2012-08-09 04:00:00,2012,8,9,201208
223,5,2012-08-14 04:00:00,2012,8,14,201208
137,3,2012-08-22 04:00:00,2012,8,22,201208
350,1,2012-08-30 04:00:00,2012,8,30,201208
268,1,2012-08-20 04:00:00,2012,8,20,201208
89,1,2012-08-15 04:00:00,2012,8,15,201208
7500,-10,2012-08-23 04:00:00,2012,8,23,201208
7482,-10,2012-08-23 04:00:00,2012,8,23,201208
4,3,2012-08-26 04:00:00,2012,8,26,201208
4,2,2012-08-10 04:00:00,2012,8,10,201208
4,1,2012-08-21 04:00:00,2012,8,21,201208
4,1,2012-08-20 04:00:00,2012,8,20,201208
159,3,2012-08-26 04:00:00,2012,8,26,201208
178,1,2012-08-21 04:00:00,2012,8,21,201208
67,1,2012-08-20 04:00:00,2012,8,20,201208
7,3,2012-08-25 04:00:00,2012,8,25,201208
7,3,2012-08-31 04:00:00,2012,8,31,201208
7,2,2012-08-29 04:00:00,2012,8,29,201208
7,2,2012-08-07 04:00:00,2012,8,7,201208
7,1,2012-08-31 04:00:00,2012,8,31,201208
7,1,2012-08-23 04:00:00,2012,8,23,201208
7,1,2012-08-22 04:00:00,2012,8,22,201208
7,1,2012-08-20 04:00:00,2012,8,20,201208
7,1,2012-08-17 04:00:00,2012,8,17,201208
7,1,2012-08-16 04:00:00,2012,8,16,201208
7,1,2012-08-01 04:00:00,2012,8,1,201208
1782,3,2012-08-25 04:00:00,2012,8,25,201208
161,2,2012-08-07 04:00:00,2012,8,7,201208
42,1,2012-08-31 04:00:00,2012,8,31,201208
1516,1,2012-08-23 04:00:00,2012,8,23,201208
743,1,2012-08-22 04:00:00,2012,8,22,201208
2987,1,2012-08-20 04:00:00,2012,8,20,201208
1033,1,2012-08-16 04:00:00,2012,8,16,201208
2981,1,2012-08-16 04:00:00,2012,8,16,201208
41,1,2012-08-11 04:00:00,2012,8,11,201208
13,1,2012-08-07 04:00:00,2012,8,7,201208
8,3,2012-08-18 04:00:00,2012,8,18,201208
8,3,2012-08-01 04:00:00,2012,8,1,201208
8,2,2012-08-18 04:00:00,2012,8,18,201208
8,2,2012-08-07 04:00:00,2012,8,7,201208
8,1,2012-08-18 04:00:00,2012,8,18,201208
8,1,2012-08-15 04:00:00,2012,8,15,201208
8,1,2012-08-03 04:00:00,2012,8,3,201208
2921,1,2012-08-18 04:00:00,2012,8,18,201208
133,1,2012-08-18 04:00:00,2012,8,18,201208
1041,1,2012-08-18 04:00:00,2012,8,18,201208
106,1,2012-08-15 04:00:00,2012,8,15,201208
1159,1,2012-08-12 04:00:00,2012,8,12,201208
136,1,2012-08-07 04:00:00,2012,8,7,201208
1038,1,2012-08-03 04:00:00,2012,8,3,201208
9,5,2012-08-12 04:00:00,2012,8,12,201208
9,4,2012-08-09 04:00:00,2012,8,9,201208
9,3,2012-08-19 04:00:00,2012,8,19,201208
9,3,2012-08-30 04:00:00,2012,8,30,201208
9,1,2012-08-25 04:00:00,2012,8,25,201208
9,-10,2012-08-14 04:00:00,2012,8,14,201208
60,5,2012-08-04 04:00:00,2012,8,4,201208
38,2,2012-08-30 04:00:00,2012,8,30,201208
2992,1,2012-08-25 04:00:00,2012,8,25,201208
549,1,2012-08-19 04:00:00,2012,8,19,201208
1163,1,2012-08-18 04:00:00,2012,8,18,201208
10,5,2012-08-18 04:00:00,2012,8,18,201208
10,4,2012-08-09 04:00:00,2012,8,9,201208
10,3,2012-08-19 04:00:00,2012,8,19,201208
10,2,2012-08-27 04:00:00,2012,8,27,201208
10,2,2012-08-11 04:00:00,2012,8,11,201208
10,1,2012-08-12 04:00:00,2012,8,12,201208
10,1,2012-08-09 04:00:00,2012,8,9,201208
10,1,2012-08-09 04:00:00,2012,8,9,201208
10,1,2012-08-01 04:00:00,2012,8,1,201208
10,1,2012-08-07 04:00:00,2012,8,7,201208
62,4,2012-08-18 04:00:00,2012,8,18,201208
22,3,2012-08-19 04:00:00,2012,8,19,201208
1040,2,2012-08-11 04:00:00,2012,8,11,201208
201,2,2012-08-09 04:00:00,2012,8,9,201208
487,2,2012-08-27 04:00:00,2012,8,27,201208
456,1,2012-08-12 04:00:00,2012,8,12,201208
29,1,2012-08-09 04:00:00,2012,8,9,201208
258,1,2012-08-07 04:00:00,2012,8,7,201208
1137,1,2012-08-01 04:00:00,2012,8,1,201208
11,2,2012-08-19 04:00:00,2012,8,19,201208
11,1,2012-08-27 04:00:00,2012,8,27,201208
11,1,2012-08-11 04:00:00,2012,8,11,201208
11,1,2012-08-10 04:00:00,2012,8,10,201208
11,1,2012-08-04 04:00:00,2012,8,4,201208
15,3,2012-08-10 04:00:00,2012,8,10,201208
41,2,2012-08-27 04:00:00,2012,8,27,201208
320,1,2012-08-11 04:00:00,2012,8,11,201208
801,1,2012-08-10 04:00:00,2012,8,10,201208
205,1,2012-08-09 04:00:00,2012,8,9,201208
487,1,2012-08-04 04:00:00,2012,8,4,201208
7565,-10,2012-08-14 04:00:00,2012,8,14,201208
14,10,2012-08-17 04:00:00,2012,8,17,201208
14,5,2012-08-13 04:00:00,2012,8,13,201208
268,1,2012-08-19 04:00:00,2012,8,19,201208
70,1,2012-08-25 04:00:00,2012,8,25,201208
17,1,2012-08-10 04:00:00,2012,8,10,201208
7603,-1,2012-08-28 04:00:00,2012,8,28,201208
