from,to,timestamp,year_column,month_column,day_column,time
9,10,2012-04-28 04:00:00,2012,4,28,20120428
9,4,2012-04-28 04:00:00,2012,4,28,20120428
20,4,2012-04-28 04:00:00,2012,4,28,20120428
22,1,2012-04-28 04:00:00,2012,4,28,20120428
1285,1,2012-04-28 04:00:00,2012,4,28,20120428
37,7,2012-04-28 04:00:00,2012,4,28,20120428
101,5,2012-04-28 04:00:00,2012,4,28,20120428
113,6,2012-04-28 04:00:00,2012,4,28,20120428
117,3,2012-04-28 04:00:00,2012,4,28,20120428
142,1,2012-04-28 04:00:00,2012,4,28,20120428
1285,1,2012-04-28 04:00:00,2012,4,28,20120428
234,5,2012-04-28 04:00:00,2012,4,28,20120428
438,4,2012-04-28 04:00:00,2012,4,28,20120428
