from,to,timestamp,year_column,month_column,day_column,time
21,3,2012-02-29 05:00:00,2012,2,29,20120229
9,9,2012-02-29 05:00:00,2012,2,29,20120229
9,7,2012-02-29 05:00:00,2012,2,29,20120229
26,1,2012-02-29 05:00:00,2012,2,29,20120229
15,2,2012-02-29 05:00:00,2012,2,29,20120229
170,-2,2012-02-29 05:00:00,2012,2,29,20120229
55,2,2012-02-29 05:00:00,2012,2,29,20120229
55,1,2012-02-29 05:00:00,2012,2,29,20120229
157,2,2012-02-29 05:00:00,2012,2,29,20120229
2854,1,2012-02-29 05:00:00,2012,2,29,20120229
60,3,2012-02-29 05:00:00,2012,2,29,20120229
549,3,2012-02-29 05:00:00,2012,2,29,20120229
7564,-10,2012-02-29 05:00:00,2012,2,29,20120229
69,1,2012-02-29 05:00:00,2012,2,29,20120229
2863,1,2012-02-29 05:00:00,2012,2,29,20120229
7603,2,2012-02-29 05:00:00,2012,2,29,20120229
