from,to,timestamp,year_column,month_column,day_column,time
1,5,2011-12-02 05:00:00,2011,12,2,201112
1,2,2011-12-15 05:00:00,2011,12,15,201112
1,2,2011-12-06 05:00:00,2011,12,6,201112
1,2,2011-12-20 05:00:00,2011,12,20,201112
1,1,2011-12-27 05:00:00,2011,12,27,201112
1,1,2011-12-23 05:00:00,2011,12,23,201112
1,1,2011-12-21 05:00:00,2011,12,21,201112
1,1,2011-12-20 05:00:00,2011,12,20,201112
1,1,2011-12-19 05:00:00,2011,12,19,201112
1,1,2011-12-08 05:00:00,2011,12,8,201112
1,1,2011-12-03 05:00:00,2011,12,3,201112
1724,2,2011-12-02 05:00:00,2011,12,2,201112
255,2,2011-12-06 05:00:00,2011,12,6,201112
2814,1,2011-12-27 05:00:00,2011,12,27,201112
796,1,2011-12-23 05:00:00,2011,12,23,201112
1736,1,2011-12-23 05:00:00,2011,12,23,201112
1025,1,2011-12-21 05:00:00,2011,12,21,201112
1482,1,2011-12-19 05:00:00,2011,12,19,201112
1483,1,2011-12-19 05:00:00,2011,12,19,201112
2152,1,2011-12-17 05:00:00,2011,12,17,201112
2810,1,2011-12-23 05:00:00,2011,12,23,201112
2149,1,2011-12-14 05:00:00,2011,12,14,201112
2808,1,2011-12-12 05:00:00,2011,12,12,201112
2144,1,2011-12-11 05:00:00,2011,12,11,201112
2806,1,2011-12-08 05:00:00,2011,12,8,201112
1128,1,2011-12-03 05:00:00,2011,12,3,201112
38,1,2011-12-01 05:00:00,2011,12,1,201112
2,8,2011-12-10 05:00:00,2011,12,10,201112
2,8,2011-12-12 05:00:00,2011,12,12,201112
2,7,2011-12-04 05:00:00,2011,12,4,201112
2,3,2011-12-16 05:00:00,2011,12,16,201112
108,7,2011-12-10 05:00:00,2011,12,10,201112
75,3,2011-12-16 05:00:00,2011,12,16,201112
4,5,2011-12-28 05:00:00,2011,12,28,201112
4,5,2011-12-05 05:00:00,2011,12,5,201112
4,4,2011-12-16 05:00:00,2011,12,16,201112
4,2,2011-12-19 05:00:00,2011,12,19,201112
4,1,2011-12-29 05:00:00,2011,12,29,201112
65,4,2011-12-05 05:00:00,2011,12,5,201112
561,3,2011-12-16 05:00:00,2011,12,16,201112
1139,1,2011-12-29 05:00:00,2011,12,29,201112
156,1,2011-12-19 05:00:00,2011,12,19,201112
35,1,2011-12-11 05:00:00,2011,12,11,201112
9,8,2011-12-02 05:00:00,2011,12,2,201112
9,5,2011-12-20 05:00:00,2011,12,20,201112
9,3,2011-12-29 05:00:00,2011,12,29,201112
9,3,2011-12-21 05:00:00,2011,12,21,201112
9,3,2011-12-03 05:00:00,2011,12,3,201112
9,2,2011-12-20 05:00:00,2011,12,20,201112
9,2,2011-12-10 05:00:00,2011,12,10,201112
9,2,2011-12-10 05:00:00,2011,12,10,201112
