from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-12-02 05:00:00,2012,12,2,20121202
3,2,2012-12-02 05:00:00,2012,12,2,20121202
3,1,2012-12-02 05:00:00,2012,12,2,20121202
11,1,2012-12-02 05:00:00,2012,12,2,20121202
656,1,2012-12-02 05:00:00,2012,12,2,20121202
7,1,2012-12-02 05:00:00,2012,12,2,20121202
21,5,2012-12-02 05:00:00,2012,12,2,20121202
329,5,2012-12-02 05:00:00,2012,12,2,20121202
26,1,2012-12-02 05:00:00,2012,12,2,20121202
29,1,2012-12-02 05:00:00,2012,12,2,20121202
287,1,2012-12-02 05:00:00,2012,12,2,20121202
43,1,2012-12-02 05:00:00,2012,12,2,20121202
73,1,2012-12-02 05:00:00,2012,12,2,20121202
7595,1,2012-12-02 05:00:00,2012,12,2,20121202
199,1,2012-12-02 05:00:00,2012,12,2,20121202
517,1,2012-12-02 05:00:00,2012,12,2,20121202
