from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-08-24 04:00:00,2012,8,24,20120824
2247,1,2012-08-24 04:00:00,2012,8,24,20120824
24,2,2012-08-24 04:00:00,2012,8,24,20120824
159,2,2012-08-24 04:00:00,2012,8,24,20120824
5342,1,2012-08-24 04:00:00,2012,8,24,20120824
38,1,2012-08-24 04:00:00,2012,8,24,20120824
41,1,2012-08-24 04:00:00,2012,8,24,20120824
62,2,2012-08-24 04:00:00,2012,8,24,20120824
62,1,2012-08-24 04:00:00,2012,8,24,20120824
1165,1,2012-08-24 04:00:00,2012,8,24,20120824
2247,1,2012-08-24 04:00:00,2012,8,24,20120824
427,1,2012-08-24 04:00:00,2012,8,24,20120824
149,1,2012-08-24 04:00:00,2012,8,24,20120824
71,3,2012-08-24 04:00:00,2012,8,24,20120824
177,1,2012-08-24 04:00:00,2012,8,24,20120824
506,1,2012-08-24 04:00:00,2012,8,24,20120824
2984,1,2012-08-24 04:00:00,2012,8,24,20120824
410,1,2012-08-24 04:00:00,2012,8,24,20120824
410,1,2012-08-24 04:00:00,2012,8,24,20120824
2208,1,2012-08-24 04:00:00,2012,8,24,20120824
587,1,2012-08-24 04:00:00,2012,8,24,20120824
787,1,2012-08-24 04:00:00,2012,8,24,20120824
