from,to,timestamp,year_column,month_column,day_column,time
17,1,2011-07-09 04:00:00,2011,7,9,20110709
516,1,2011-07-09 04:00:00,2011,7,9,20110709
140,1,2011-07-09 04:00:00,2011,7,9,20110709
48,3,2011-07-09 04:00:00,2011,7,9,20110709
48,1,2011-07-09 04:00:00,2011,7,9,20110709
77,3,2011-07-09 04:00:00,2011,7,9,20110709
542,1,2011-07-09 04:00:00,2011,7,9,20110709
55,3,2011-07-09 04:00:00,2011,7,9,20110709
77,1,2011-07-09 04:00:00,2011,7,9,20110709
403,1,2011-07-09 04:00:00,2011,7,9,20110709
90,1,2011-07-09 04:00:00,2011,7,9,20110709
2038,1,2011-07-09 04:00:00,2011,7,9,20110709
542,1,2011-07-09 04:00:00,2011,7,9,20110709
1276,1,2011-07-09 04:00:00,2011,7,9,20110709
573,5,2011-07-09 04:00:00,2011,7,9,20110709
859,3,2011-07-09 04:00:00,2011,7,9,20110709
664,1,2011-07-09 04:00:00,2011,7,9,20110709
1276,1,2011-07-09 04:00:00,2011,7,9,20110709
