from,to,timestamp,year_column,month_column,day_column,time
11,1,2012-05-30 04:00:00,2012,5,30,20120530
1508,1,2012-05-30 04:00:00,2012,5,30,20120530
43,1,2012-05-30 04:00:00,2012,5,30,20120530
103,1,2012-05-30 04:00:00,2012,5,30,20120530
103,1,2012-05-30 04:00:00,2012,5,30,20120530
284,3,2012-05-30 04:00:00,2012,5,30,20120530
1508,1,2012-05-30 04:00:00,2012,5,30,20120530
798,-1,2012-05-30 04:00:00,2012,5,30,20120530
190,1,2012-05-30 04:00:00,2012,5,30,20120530
318,1,2012-05-30 04:00:00,2012,5,30,20120530
284,1,2012-05-30 04:00:00,2012,5,30,20120530
2153,1,2012-05-30 04:00:00,2012,5,30,20120530
7410,2,2012-05-30 04:00:00,2012,5,30,20120530
392,1,2012-05-30 04:00:00,2012,5,30,20120530
1508,1,2012-05-30 04:00:00,2012,5,30,20120530
