from,to,timestamp,year_column,month_column,day_column,time
1,1,2013-05-01 04:00:00,2013,5,1,20130501
5,1,2013-05-01 04:00:00,2013,5,1,20130501
2335,1,2013-05-01 04:00:00,2013,5,1,20130501
6,3,2013-05-01 04:00:00,2013,5,1,20130501
6,2,2013-05-01 04:00:00,2013,5,1,20130501
1560,1,2013-05-01 04:00:00,2013,5,1,20130501
10,4,2013-05-01 04:00:00,2013,5,1,20130501
10,3,2013-05-01 04:00:00,2013,5,1,20130501
25,3,2013-05-01 04:00:00,2013,5,1,20130501
11,3,2013-05-01 04:00:00,2013,5,1,20130501
1159,3,2013-05-01 04:00:00,2013,5,1,20130501
22,8,2013-05-01 04:00:00,2013,5,1,20130501
25,2,2013-05-01 04:00:00,2013,5,1,20130501
32,2,2013-05-01 04:00:00,2013,5,1,20130501
26,1,2013-05-01 04:00:00,2013,5,1,20130501
1568,1,2013-05-01 04:00:00,2013,5,1,20130501
30,2,2013-05-01 04:00:00,2013,5,1,20130501
35,2,2013-05-01 04:00:00,2013,5,1,20130501
43,1,2013-05-01 04:00:00,2013,5,1,20130501
246,3,2013-05-01 04:00:00,2013,5,1,20130501
979,1,2013-05-01 04:00:00,2013,5,1,20130501
460,2,2013-05-01 04:00:00,2013,5,1,20130501
58,1,2013-05-01 04:00:00,2013,5,1,20130501
3226,1,2013-05-01 04:00:00,2013,5,1,20130501
95,1,2013-05-01 04:00:00,2013,5,1,20130501
246,1,2013-05-01 04:00:00,2013,5,1,20130501
100,1,2013-05-01 04:00:00,2013,5,1,20130501
969,1,2013-05-01 04:00:00,2013,5,1,20130501
113,2,2013-05-01 04:00:00,2013,5,1,20130501
115,1,2013-05-01 04:00:00,2013,5,1,20130501
115,1,2013-05-01 04:00:00,2013,5,1,20130501
320,1,2013-05-01 04:00:00,2013,5,1,20130501
280,1,2013-05-01 04:00:00,2013,5,1,20130501
138,1,2013-05-01 04:00:00,2013,5,1,20130501
162,1,2013-05-01 04:00:00,2013,5,1,20130501
5342,5,2013-05-01 04:00:00,2013,5,1,20130501
307,10,2013-05-01 04:00:00,2013,5,1,20130501
5342,5,2013-05-01 04:00:00,2013,5,1,20130501
1544,1,2013-05-01 04:00:00,2013,5,1,20130501
1856,1,2013-05-01 04:00:00,2013,5,1,20130501
