from,to,timestamp,year_column,month_column,day_column,time
14,1,2011-12-13 05:00:00,2011,12,13,20111213
14,1,2011-12-13 05:00:00,2011,12,13,20111213
14,1,2011-12-13 05:00:00,2011,12,13,20111213
65,3,2011-12-13 05:00:00,2011,12,13,20111213
1724,1,2011-12-13 05:00:00,2011,12,13,20111213
1256,1,2011-12-13 05:00:00,2011,12,13,20111213
586,1,2011-12-13 05:00:00,2011,12,13,20111213
24,1,2011-12-13 05:00:00,2011,12,13,20111213
77,1,2011-12-13 05:00:00,2011,12,13,20111213
51,1,2011-12-13 05:00:00,2011,12,13,20111213
51,1,2011-12-13 05:00:00,2011,12,13,20111213
345,1,2011-12-13 05:00:00,2011,12,13,20111213
2150,1,2011-12-13 05:00:00,2011,12,13,20111213
2151,1,2011-12-13 05:00:00,2011,12,13,20111213
4934,1,2011-12-13 05:00:00,2011,12,13,20111213
873,9,2011-12-13 05:00:00,2011,12,13,20111213
2149,1,2011-12-13 05:00:00,2011,12,13,20111213
4934,1,2011-12-13 05:00:00,2011,12,13,20111213
