from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-05-25 04:00:00,2013,5,25,20130525
1832,1,2013-05-25 04:00:00,2013,5,25,20130525
1359,1,2013-05-25 04:00:00,2013,5,25,20130525
8,5,2013-05-25 04:00:00,2013,5,25,20130525
10,5,2013-05-25 04:00:00,2013,5,25,20130525
334,5,2013-05-25 04:00:00,2013,5,25,20130525
12,1,2013-05-25 04:00:00,2013,5,25,20130525
975,1,2013-05-25 04:00:00,2013,5,25,20130525
112,5,2013-05-25 04:00:00,2013,5,25,20130525
113,1,2013-05-25 04:00:00,2013,5,25,20130525
113,1,2013-05-25 04:00:00,2013,5,25,20130525
115,2,2013-05-25 04:00:00,2013,5,25,20130525
1343,1,2013-05-25 04:00:00,2013,5,25,20130525
157,5,2013-05-25 04:00:00,2013,5,25,20130525
187,5,2013-05-25 04:00:00,2013,5,25,20130525
206,1,2013-05-25 04:00:00,2013,5,25,20130525
7433,1,2013-05-25 04:00:00,2013,5,25,20130525
302,10,2013-05-25 04:00:00,2013,5,25,20130525
334,5,2013-05-25 04:00:00,2013,5,25,20130525
553,1,2013-05-25 04:00:00,2013,5,25,20130525
3243,1,2013-05-25 04:00:00,2013,5,25,20130525
7541,-10,2013-05-25 04:00:00,2013,5,25,20130525
