from,to,timestamp,year_column,month_column,day_column,time
1350,4,2013-05-06 04:00:00,2013,5,6,20130506
1185,3,2013-05-06 04:00:00,2013,5,6,20130506
11,8,2013-05-06 04:00:00,2013,5,6,20130506
7595,-10,2013-05-06 04:00:00,2013,5,6,20130506
31,1,2013-05-06 04:00:00,2013,5,6,20130506
1569,1,2013-05-06 04:00:00,2013,5,6,20130506
41,10,2013-05-06 04:00:00,2013,5,6,20130506
56,5,2013-05-06 04:00:00,2013,5,6,20130506
81,1,2013-05-06 04:00:00,2013,5,6,20130506
557,1,2013-05-06 04:00:00,2013,5,6,20130506
1738,1,2013-05-06 04:00:00,2013,5,6,20130506
7551,-9,2013-05-06 04:00:00,2013,5,6,20130506
7594,-9,2013-05-06 04:00:00,2013,5,6,20130506
229,1,2013-05-06 04:00:00,2013,5,6,20130506
751,1,2013-05-06 04:00:00,2013,5,6,20130506
967,1,2013-05-06 04:00:00,2013,5,6,20130506
7604,-10,2013-05-06 04:00:00,2013,5,6,20130506
597,2,2013-05-06 04:00:00,2013,5,6,20130506
3021,1,2013-05-06 04:00:00,2013,5,6,20130506
