from,to,timestamp,year_column,month_column,day_column,time
2,4,2011-04-13 04:00:00,2011,4,13,20110413
532,1,2011-04-13 04:00:00,2011,4,13,20110413
4,3,2011-04-13 04:00:00,2011,4,13,20110413
4,1,2011-04-13 04:00:00,2011,4,13,20110413
138,1,2011-04-13 04:00:00,2011,4,13,20110413
773,1,2011-04-13 04:00:00,2011,4,13,20110413
106,1,2011-04-13 04:00:00,2011,4,13,20110413
106,1,2011-04-13 04:00:00,2011,4,13,20110413
311,2,2011-04-13 04:00:00,2011,4,13,20110413
655,1,2011-04-13 04:00:00,2011,4,13,20110413
234,1,2011-04-13 04:00:00,2011,4,13,20110413
