from,to,timestamp,year_column,month_column,day_column,time
14,1,2011-12-22 05:00:00,2011,12,22,20111222
14,1,2011-12-22 05:00:00,2011,12,22,20111222
14,1,2011-12-22 05:00:00,2011,12,22,20111222
2148,1,2011-12-22 05:00:00,2011,12,22,20111222
542,1,2011-12-22 05:00:00,2011,12,22,20111222
1025,1,2011-12-22 05:00:00,2011,12,22,20111222
17,5,2011-12-22 05:00:00,2011,12,22,20111222
197,2,2011-12-22 05:00:00,2011,12,22,20111222
18,1,2011-12-22 05:00:00,2011,12,22,20111222
294,10,2011-12-22 05:00:00,2011,12,22,20111222
160,9,2011-12-22 05:00:00,2011,12,22,20111222
37,1,2011-12-22 05:00:00,2011,12,22,20111222
1025,1,2011-12-22 05:00:00,2011,12,22,20111222
1483,1,2011-12-22 05:00:00,2011,12,22,20111222
157,1,2011-12-22 05:00:00,2011,12,22,20111222
294,10,2011-12-22 05:00:00,2011,12,22,20111222
117,1,2011-12-22 05:00:00,2011,12,22,20111222
2148,1,2011-12-22 05:00:00,2011,12,22,20111222
