from,to,timestamp,year_column,month_column,day_column,time
7,1,2012-07-09 04:00:00,2012,7,9,20120709
362,1,2012-07-09 04:00:00,2012,7,9,20120709
52,4,2012-07-09 04:00:00,2012,7,9,20120709
552,1,2012-07-09 04:00:00,2012,7,9,20120709
32,4,2012-07-09 04:00:00,2012,7,9,20120709
32,3,2012-07-09 04:00:00,2012,7,9,20120709
201,4,2012-07-09 04:00:00,2012,7,9,20120709
52,3,2012-07-09 04:00:00,2012,7,9,20120709
553,1,2012-07-09 04:00:00,2012,7,9,20120709
35,2,2012-07-09 04:00:00,2012,7,9,20120709
43,1,2012-07-09 04:00:00,2012,7,9,20120709
43,1,2012-07-09 04:00:00,2012,7,9,20120709
1734,1,2012-07-09 04:00:00,2012,7,9,20120709
80,5,2012-07-09 04:00:00,2012,7,9,20120709
384,2,2012-07-09 04:00:00,2012,7,9,20120709
166,2,2012-07-09 04:00:00,2012,7,9,20120709
166,1,2012-07-09 04:00:00,2012,7,9,20120709
390,2,2012-07-09 04:00:00,2012,7,9,20120709
2965,1,2012-07-09 04:00:00,2012,7,9,20120709
171,2,2012-07-09 04:00:00,2012,7,9,20120709
522,2,2012-07-09 04:00:00,2012,7,9,20120709
189,6,2012-07-09 04:00:00,2012,7,9,20120709
306,6,2012-07-09 04:00:00,2012,7,9,20120709
260,1,2012-07-09 04:00:00,2012,7,9,20120709
623,1,2012-07-09 04:00:00,2012,7,9,20120709
360,2,2012-07-09 04:00:00,2012,7,9,20120709
2230,1,2012-07-09 04:00:00,2012,7,9,20120709
5342,1,2012-07-09 04:00:00,2012,7,9,20120709
