from,to,timestamp,year_column,month_column,day_column,time
1322,-1,2014-06-23 04:00:00,2014,6,23,20140623
15,2,2014-06-23 04:00:00,2014,6,23,20140623
29,1,2014-06-23 04:00:00,2014,6,23,20140623
47,1,2014-06-23 04:00:00,2014,6,23,20140623
53,1,2014-06-23 04:00:00,2014,6,23,20140623
375,1,2014-06-23 04:00:00,2014,6,23,20140623
95,1,2014-06-23 04:00:00,2014,6,23,20140623
59,1,2014-06-23 04:00:00,2014,6,23,20140623
1322,-1,2014-06-23 04:00:00,2014,6,23,20140623
1322,-2,2014-06-23 04:00:00,2014,6,23,20140623
2420,2,2014-06-23 04:00:00,2014,6,23,20140623
7364,-1,2014-06-23 04:00:00,2014,6,23,20140623
