from,to,timestamp,year_column,month_column,day_column,time
6,4,2013-01-24 05:00:00,2013,1,24,20130124
198,4,2013-01-24 05:00:00,2013,1,24,20130124
8,2,2013-01-24 05:00:00,2013,1,24,20130124
362,1,2013-01-24 05:00:00,2013,1,24,20130124
9,1,2013-01-24 05:00:00,2013,1,24,20130124
1048,1,2013-01-24 05:00:00,2013,1,24,20130124
24,1,2013-01-24 05:00:00,2013,1,24,20130124
143,1,2013-01-24 05:00:00,2013,1,24,20130124
7603,-10,2013-01-24 05:00:00,2013,1,24,20130124
7584,-10,2013-01-24 05:00:00,2013,1,24,20130124
95,-10,2013-01-24 05:00:00,2013,1,24,20130124
7581,-10,2013-01-24 05:00:00,2013,1,24,20130124
7584,-10,2013-01-24 05:00:00,2013,1,24,20130124
110,1,2013-01-24 05:00:00,2013,1,24,20130124
362,1,2013-01-24 05:00:00,2013,1,24,20130124
177,-10,2013-01-24 05:00:00,2013,1,24,20130124
7530,-10,2013-01-24 05:00:00,2013,1,24,20130124
7581,-10,2013-01-24 05:00:00,2013,1,24,20130124
7584,-10,2013-01-24 05:00:00,2013,1,24,20130124
244,-10,2013-01-24 05:00:00,2013,1,24,20130124
7584,-10,2013-01-24 05:00:00,2013,1,24,20130124
362,1,2013-01-24 05:00:00,2013,1,24,20130124
1798,2,2013-01-24 05:00:00,2013,1,24,20130124
7603,-1,2013-01-24 05:00:00,2013,1,24,20130124
5342,-10,2013-01-24 05:00:00,2013,1,24,20130124
