from,to,timestamp,year_column,month_column,day_column,time
15,2,2015-10-15 04:00:00,2015,10,15,201510
15,1,2015-10-23 04:00:00,2015,10,23,201510
2436,2,2015-10-14 04:00:00,2015,10,14,201510
2434,1,2015-10-23 04:00:00,2015,10,23,201510
2433,1,2015-10-03 04:00:00,2015,10,3,201510
35,2,2015-10-28 04:00:00,2015,10,28,201510
35,2,2015-10-19 04:00:00,2015,10,19,201510
3444,1,2015-10-13 04:00:00,2015,10,13,201510
281,3,2015-10-18 04:00:00,2015,10,18,201510
2293,1,2015-10-31 04:00:00,2015,10,31,201510
3445,1,2015-10-21 04:00:00,2015,10,21,201510
499,2,2015-10-06 04:00:00,2015,10,6,201510
246,1,2015-10-23 04:00:00,2015,10,23,201510
281,2,2015-10-17 04:00:00,2015,10,17,201510
2435,2,2015-10-09 04:00:00,2015,10,9,201510
2433,1,2015-10-03 04:00:00,2015,10,3,201510
906,1,2015-10-29 04:00:00,2015,10,29,201510
3446,1,2015-10-29 04:00:00,2015,10,29,201510
2434,1,2015-10-23 04:00:00,2015,10,23,201510
3445,1,2015-10-23 04:00:00,2015,10,23,201510
