from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-04-04 04:00:00,2012,4,4,20120404
17,1,2012-04-04 04:00:00,2012,4,4,20120404
5140,1,2012-04-04 04:00:00,2012,4,4,20120404
117,2,2012-04-04 04:00:00,2012,4,4,20120404
52,1,2012-04-04 04:00:00,2012,4,4,20120404
69,1,2012-04-04 04:00:00,2012,4,4,20120404
69,2,2012-04-04 04:00:00,2012,4,4,20120404
69,2,2012-04-04 04:00:00,2012,4,4,20120404
69,1,2012-04-04 04:00:00,2012,4,4,20120404
69,1,2012-04-04 04:00:00,2012,4,4,20120404
69,1,2012-04-04 04:00:00,2012,4,4,20120404
198,2,2012-04-04 04:00:00,2012,4,4,20120404
370,2,2012-04-04 04:00:00,2012,4,4,20120404
1759,1,2012-04-04 04:00:00,2012,4,4,20120404
2196,1,2012-04-04 04:00:00,2012,4,4,20120404
800,1,2012-04-04 04:00:00,2012,4,4,20120404
117,1,2012-04-04 04:00:00,2012,4,4,20120404
2193,1,2012-04-04 04:00:00,2012,4,4,20120404
121,2,2012-04-04 04:00:00,2012,4,4,20120404
800,2,2012-04-04 04:00:00,2012,4,4,20120404
156,1,2012-04-04 04:00:00,2012,4,4,20120404
161,1,2012-04-04 04:00:00,2012,4,4,20120404
161,2,2012-04-04 04:00:00,2012,4,4,20120404
161,1,2012-04-04 04:00:00,2012,4,4,20120404
1494,1,2012-04-04 04:00:00,2012,4,4,20120404
204,1,2012-04-04 04:00:00,2012,4,4,20120404
