from,to,timestamp,year_column,month_column,day_column,time
7,1,2012-08-16 04:00:00,2012,8,16,20120816
1033,1,2012-08-16 04:00:00,2012,8,16,20120816
2981,1,2012-08-16 04:00:00,2012,8,16,20120816
220,5,2012-08-16 04:00:00,2012,8,16,20120816
24,3,2012-08-16 04:00:00,2012,8,16,20120816
41,1,2012-08-16 04:00:00,2012,8,16,20120816
371,1,2012-08-16 04:00:00,2012,8,16,20120816
160,5,2012-08-16 04:00:00,2012,8,16,20120816
177,1,2012-08-16 04:00:00,2012,8,16,20120816
7482,1,2012-08-16 04:00:00,2012,8,16,20120816
205,1,2012-08-16 04:00:00,2012,8,16,20120816
205,1,2012-08-16 04:00:00,2012,8,16,20120816
1041,1,2012-08-16 04:00:00,2012,8,16,20120816
