from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-12-03 05:00:00,2011,12,3,20111203
1128,1,2011-12-03 05:00:00,2011,12,3,20111203
9,3,2011-12-03 05:00:00,2011,12,3,20111203
9,2,2011-12-03 05:00:00,2011,12,3,20111203
14,1,2011-12-03 05:00:00,2011,12,3,20111203
14,1,2011-12-03 05:00:00,2011,12,3,20111203
14,1,2011-12-03 05:00:00,2011,12,3,20111203
2124,1,2011-12-03 05:00:00,2011,12,3,20111203
37,1,2011-12-03 05:00:00,2011,12,3,20111203
2142,1,2011-12-03 05:00:00,2011,12,3,20111203
17,1,2011-12-03 05:00:00,2011,12,3,20111203
17,1,2011-12-03 05:00:00,2011,12,3,20111203
65,3,2011-12-03 05:00:00,2011,12,3,20111203
107,2,2011-12-03 05:00:00,2011,12,3,20111203
2143,1,2011-12-03 05:00:00,2011,12,3,20111203
26,2,2011-12-03 05:00:00,2011,12,3,20111203
26,1,2011-12-03 05:00:00,2011,12,3,20111203
26,1,2011-12-03 05:00:00,2011,12,3,20111203
1128,2,2011-12-03 05:00:00,2011,12,3,20111203
51,3,2011-12-03 05:00:00,2011,12,3,20111203
51,1,2011-12-03 05:00:00,2011,12,3,20111203
51,1,2011-12-03 05:00:00,2011,12,3,20111203
2143,1,2011-12-03 05:00:00,2011,12,3,20111203
409,1,2011-12-03 05:00:00,2011,12,3,20111203
409,1,2011-12-03 05:00:00,2011,12,3,20111203
1481,2,2011-12-03 05:00:00,2011,12,3,20111203
1128,1,2011-12-03 05:00:00,2011,12,3,20111203
