from,to,timestamp,year_column,month_column,day_column,time
529,1,2013-01-07 05:00:00,2013,1,7,20130107
3,1,2013-01-07 05:00:00,2013,1,7,20130107
2308,1,2013-01-07 05:00:00,2013,1,7,20130107
6,1,2013-01-07 05:00:00,2013,1,7,20130107
85,1,2013-01-07 05:00:00,2013,1,7,20130107
31,3,2013-01-07 05:00:00,2013,1,7,20130107
22,2,2013-01-07 05:00:00,2013,1,7,20130107
22,1,2013-01-07 05:00:00,2013,1,7,20130107
179,2,2013-01-07 05:00:00,2013,1,7,20130107
106,2,2013-01-07 05:00:00,2013,1,7,20130107
25,1,2013-01-07 05:00:00,2013,1,7,20130107
2308,1,2013-01-07 05:00:00,2013,1,7,20130107
188,10,2013-01-07 05:00:00,2013,1,7,20130107
95,10,2013-01-07 05:00:00,2013,1,7,20130107
345,10,2013-01-07 05:00:00,2013,1,7,20130107
40,4,2013-01-07 05:00:00,2013,1,7,20130107
177,1,2013-01-07 05:00:00,2013,1,7,20130107
56,3,2013-01-07 05:00:00,2013,1,7,20130107
177,3,2013-01-07 05:00:00,2013,1,7,20130107
67,1,2013-01-07 05:00:00,2013,1,7,20130107
95,1,2013-01-07 05:00:00,2013,1,7,20130107
177,3,2013-01-07 05:00:00,2013,1,7,20130107
816,10,2013-01-07 05:00:00,2013,1,7,20130107
492,3,2013-01-07 05:00:00,2013,1,7,20130107
179,1,2013-01-07 05:00:00,2013,1,7,20130107
816,10,2013-01-07 05:00:00,2013,1,7,20130107
333,1,2013-01-07 05:00:00,2013,1,7,20130107
696,2,2013-01-07 05:00:00,2013,1,7,20130107
