from,to,timestamp,year_column,month_column,day_column,time
2338,1,2013-03-24 04:00:00,2013,3,24,20130324
1842,1,2013-03-24 04:00:00,2013,3,24,20130324
6,1,2013-03-24 04:00:00,2013,3,24,20130324
815,1,2013-03-24 04:00:00,2013,3,24,20130324
196,1,2013-03-24 04:00:00,2013,3,24,20130324
80,3,2013-03-24 04:00:00,2013,3,24,20130324
555,3,2013-03-24 04:00:00,2013,3,24,20130324
85,2,2013-03-24 04:00:00,2013,3,24,20130324
2328,1,2013-03-24 04:00:00,2013,3,24,20130324
817,1,2013-03-24 04:00:00,2013,3,24,20130324
555,3,2013-03-24 04:00:00,2013,3,24,20130324
451,1,2013-03-24 04:00:00,2013,3,24,20130324
555,1,2013-03-24 04:00:00,2013,3,24,20130324
1035,3,2013-03-24 04:00:00,2013,3,24,20130324
641,2,2013-03-24 04:00:00,2013,3,24,20130324
859,1,2013-03-24 04:00:00,2013,3,24,20130324
7419,3,2013-03-24 04:00:00,2013,3,24,20130324
1175,2,2013-03-24 04:00:00,2013,3,24,20130324
3168,1,2013-03-24 04:00:00,2013,3,24,20130324
7604,10,2013-03-24 04:00:00,2013,3,24,20130324
