from,to,timestamp,year_column,month_column,day_column,time
3,2,2013-01-25 05:00:00,2013,1,25,20130125
1456,1,2013-01-25 05:00:00,2013,1,25,20130125
6,2,2013-01-25 05:00:00,2013,1,25,20130125
524,4,2013-01-25 05:00:00,2013,1,25,20130125
278,2,2013-01-25 05:00:00,2013,1,25,20130125
11,4,2013-01-25 05:00:00,2013,1,25,20130125
90,4,2013-01-25 05:00:00,2013,1,25,20130125
487,-10,2013-01-25 05:00:00,2013,1,25,20130125
358,1,2013-01-25 05:00:00,2013,1,25,20130125
2280,4,2013-01-25 05:00:00,2013,1,25,20130125
29,1,2013-01-25 05:00:00,2013,1,25,20130125
278,2,2013-01-25 05:00:00,2013,1,25,20130125
63,1,2013-01-25 05:00:00,2013,1,25,20130125
243,8,2013-01-25 05:00:00,2013,1,25,20130125
487,-3,2013-01-25 05:00:00,2013,1,25,20130125
177,2,2013-01-25 05:00:00,2013,1,25,20130125
1456,1,2013-01-25 05:00:00,2013,1,25,20130125
244,1,2013-01-25 05:00:00,2013,1,25,20130125
815,1,2013-01-25 05:00:00,2013,1,25,20130125
5342,1,2013-01-25 05:00:00,2013,1,25,20130125
1355,2,2013-01-25 05:00:00,2013,1,25,20130125
