from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-10-19 04:00:00,2012,10,19,20121019
4,2,2012-10-19 04:00:00,2012,10,19,20121019
95,2,2012-10-19 04:00:00,2012,10,19,20121019
95,1,2012-10-19 04:00:00,2012,10,19,20121019
95,2,2012-10-19 04:00:00,2012,10,19,20121019
228,1,2012-10-19 04:00:00,2012,10,19,20121019
813,1,2012-10-19 04:00:00,2012,10,19,20121019
294,-3,2012-10-19 04:00:00,2012,10,19,20121019
353,-3,2012-10-19 04:00:00,2012,10,19,20121019
478,-3,2012-10-19 04:00:00,2012,10,19,20121019
507,-3,2012-10-19 04:00:00,2012,10,19,20121019
7603,-10,2012-10-19 04:00:00,2012,10,19,20121019
