from,to,timestamp,year_column,month_column,day_column,time
3,1,2012-12-04 05:00:00,2012,12,4,20121204
8,1,2012-12-04 05:00:00,2012,12,4,20121204
6,1,2012-12-04 05:00:00,2012,12,4,20121204
117,1,2012-12-04 05:00:00,2012,12,4,20121204
7,2,2012-12-04 05:00:00,2012,12,4,20121204
750,2,2012-12-04 05:00:00,2012,12,4,20121204
8,1,2012-12-04 05:00:00,2012,12,4,20121204
748,1,2012-12-04 05:00:00,2012,12,4,20121204
40,1,2012-12-04 05:00:00,2012,12,4,20121204
103,1,2012-12-04 05:00:00,2012,12,4,20121204
7600,1,2012-12-04 05:00:00,2012,12,4,20121204
2152,1,2012-12-04 05:00:00,2012,12,4,20121204
228,1,2012-12-04 05:00:00,2012,12,4,20121204
509,1,2012-12-04 05:00:00,2012,12,4,20121204
5342,1,2012-12-04 05:00:00,2012,12,4,20121204
690,2,2012-12-04 05:00:00,2012,12,4,20121204
7586,-10,2012-12-04 05:00:00,2012,12,4,20121204
