from,to,timestamp,year_column,month_column,day_column,time
7,1,2012-04-15 04:00:00,2012,4,15,20120415
1147,1,2012-04-15 04:00:00,2012,4,15,20120415
145,1,2012-04-15 04:00:00,2012,4,15,20120415
22,1,2012-04-15 04:00:00,2012,4,15,20120415
25,1,2012-04-15 04:00:00,2012,4,15,20120415
258,1,2012-04-15 04:00:00,2012,4,15,20120415
77,5,2012-04-15 04:00:00,2012,4,15,20120415
193,1,2012-04-15 04:00:00,2012,4,15,20120415
7332,-1,2012-04-15 04:00:00,2012,4,15,20120415
798,1,2012-04-15 04:00:00,2012,4,15,20120415
2198,1,2012-04-15 04:00:00,2012,4,15,20120415
