from,to,timestamp,year_column,month_column,day_column,time
3141,1,2013-03-09 05:00:00,2013,3,9,20130309
1521,1,2013-03-09 05:00:00,2013,3,9,20130309
3149,1,2013-03-09 05:00:00,2013,3,9,20130309
2324,1,2013-03-09 05:00:00,2013,3,9,20130309
3,3,2013-03-09 05:00:00,2013,3,9,20130309
21,2,2013-03-09 05:00:00,2013,3,9,20130309
36,8,2013-03-09 05:00:00,2013,3,9,20130309
25,1,2013-03-09 05:00:00,2013,3,9,20130309
1342,1,2013-03-09 05:00:00,2013,3,9,20130309
29,1,2013-03-09 05:00:00,2013,3,9,20130309
61,1,2013-03-09 05:00:00,2013,3,9,20130309
3150,1,2013-03-09 05:00:00,2013,3,9,20130309
7431,-10,2013-03-09 05:00:00,2013,3,9,20130309
3152,1,2013-03-09 05:00:00,2013,3,9,20130309
7594,-10,2013-03-09 05:00:00,2013,3,9,20130309
431,2,2013-03-09 05:00:00,2013,3,9,20130309
1176,2,2013-03-09 05:00:00,2013,3,9,20130309
