from,to,timestamp,year_column,month_column,day_column,time
4,2,2011-04-19 04:00:00,2011,4,19,20110419
4,1,2011-04-19 04:00:00,2011,4,19,20110419
145,2,2011-04-19 04:00:00,2011,4,19,20110419
366,2,2011-04-19 04:00:00,2011,4,19,20110419
772,1,2011-04-19 04:00:00,2011,4,19,20110419
16,1,2011-04-19 04:00:00,2011,4,19,20110419
1922,1,2011-04-19 04:00:00,2011,4,19,20110419
21,1,2011-04-19 04:00:00,2011,4,19,20110419
99,1,2011-04-19 04:00:00,2011,4,19,20110419
23,3,2011-04-19 04:00:00,2011,4,19,20110419
23,3,2011-04-19 04:00:00,2011,4,19,20110419
1613,2,2011-04-19 04:00:00,2011,4,19,20110419
45,1,2011-04-19 04:00:00,2011,4,19,20110419
993,1,2011-04-19 04:00:00,2011,4,19,20110419
99,5,2011-04-19 04:00:00,2011,4,19,20110419
2455,1,2011-04-19 04:00:00,2011,4,19,20110419
145,1,2011-04-19 04:00:00,2011,4,19,20110419
2456,1,2011-04-19 04:00:00,2011,4,19,20110419
772,1,2011-04-19 04:00:00,2011,4,19,20110419
441,1,2011-04-19 04:00:00,2011,4,19,20110419
1613,1,2011-04-19 04:00:00,2011,4,19,20110419
505,1,2011-04-19 04:00:00,2011,4,19,20110419
993,1,2011-04-19 04:00:00,2011,4,19,20110419
