from,to,timestamp,year_column,month_column,day_column,time
2,3,2012-06-03 04:00:00,2012,6,3,20120603
787,3,2012-06-03 04:00:00,2012,6,3,20120603
306,1,2012-06-03 04:00:00,2012,6,3,20120603
4,5,2012-06-03 04:00:00,2012,6,3,20120603
11,4,2012-06-03 04:00:00,2012,6,3,20120603
552,1,2012-06-03 04:00:00,2012,6,3,20120603
17,1,2012-06-03 04:00:00,2012,6,3,20120603
265,1,2012-06-03 04:00:00,2012,6,3,20120603
35,1,2012-06-03 04:00:00,2012,6,3,20120603
71,1,2012-06-03 04:00:00,2012,6,3,20120603
2223,1,2012-06-03 04:00:00,2012,6,3,20120603
277,1,2012-06-03 04:00:00,2012,6,3,20120603
741,3,2012-06-03 04:00:00,2012,6,3,20120603
1153,1,2012-06-03 04:00:00,2012,6,3,20120603
7600,1,2012-06-03 04:00:00,2012,6,3,20120603
1764,1,2012-06-03 04:00:00,2012,6,3,20120603
2940,1,2012-06-03 04:00:00,2012,6,3,20120603
