from,to,timestamp,year_column,month_column,day_column,time
1505,1,2012-05-28 04:00:00,2012,5,28,20120528
43,1,2012-05-28 04:00:00,2012,5,28,20120528
2936,1,2012-05-28 04:00:00,2012,5,28,20120528
161,2,2012-05-28 04:00:00,2012,5,28,20120528
161,1,2012-05-28 04:00:00,2012,5,28,20120528
635,3,2012-05-28 04:00:00,2012,5,28,20120528
2213,1,2012-05-28 04:00:00,2012,5,28,20120528
184,2,2012-05-28 04:00:00,2012,5,28,20120528
360,3,2012-05-28 04:00:00,2012,5,28,20120528
360,3,2012-05-28 04:00:00,2012,5,28,20120528
2929,1,2012-05-28 04:00:00,2012,5,28,20120528
875,3,2012-05-28 04:00:00,2012,5,28,20120528
