from,to,timestamp,year_column,month_column,day_column,time
1,5,2014-03-07 05:00:00,2014,3,7,20140307
11,-1,2014-03-07 05:00:00,2014,3,7,20140307
435,5,2014-03-07 05:00:00,2014,3,7,20140307
7478,-10,2014-03-07 05:00:00,2014,3,7,20140307
7377,-5,2014-03-07 05:00:00,2014,3,7,20140307
72,4,2014-03-07 05:00:00,2014,3,7,20140307
118,5,2014-03-07 05:00:00,2014,3,7,20140307
362,-3,2014-03-07 05:00:00,2014,3,7,20140307
88,2,2014-03-07 05:00:00,2014,3,7,20140307
173,1,2014-03-07 05:00:00,2014,3,7,20140307
398,1,2014-03-07 05:00:00,2014,3,7,20140307
2081,1,2014-03-07 05:00:00,2014,3,7,20140307
3363,1,2014-03-07 05:00:00,2014,3,7,20140307
