from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-07-04 04:00:00,2012,7,4,20120704
2962,1,2012-07-04 04:00:00,2012,7,4,20120704
2,7,2012-07-04 04:00:00,2012,7,4,20120704
8,4,2012-07-04 04:00:00,2012,7,4,20120704
8,1,2012-07-04 04:00:00,2012,7,4,20120704
961,1,2012-07-04 04:00:00,2012,7,4,20120704
9,10,2012-07-04 04:00:00,2012,7,4,20120704
9,9,2012-07-04 04:00:00,2012,7,4,20120704
9,5,2012-07-04 04:00:00,2012,7,4,20120704
10,2,2012-07-04 04:00:00,2012,7,4,20120704
1772,2,2012-07-04 04:00:00,2012,7,4,20120704
78,1,2012-07-04 04:00:00,2012,7,4,20120704
487,1,2012-07-04 04:00:00,2012,7,4,20120704
83,2,2012-07-04 04:00:00,2012,7,4,20120704
166,2,2012-07-04 04:00:00,2012,7,4,20120704
135,1,2012-07-04 04:00:00,2012,7,4,20120704
166,1,2012-07-04 04:00:00,2012,7,4,20120704
166,1,2012-07-04 04:00:00,2012,7,4,20120704
347,2,2012-07-04 04:00:00,2012,7,4,20120704
553,1,2012-07-04 04:00:00,2012,7,4,20120704
176,1,2012-07-04 04:00:00,2012,7,4,20120704
443,1,2012-07-04 04:00:00,2012,7,4,20120704
