from,to,timestamp,year_column,month_column,day_column,time
18,4,2011-09-02 04:00:00,2011,9,2,20110902
57,2,2011-09-02 04:00:00,2011,9,2,20110902
6,4,2011-09-02 04:00:00,2011,9,2,20110902
734,4,2011-09-02 04:00:00,2011,9,2,20110902
870,1,2011-09-02 04:00:00,2011,9,2,20110902
22,2,2011-09-02 04:00:00,2011,9,2,20110902
22,1,2011-09-02 04:00:00,2011,9,2,20110902
851,2,2011-09-02 04:00:00,2011,9,2,20110902
539,1,2011-09-02 04:00:00,2011,9,2,20110902
33,1,2011-09-02 04:00:00,2011,9,2,20110902
586,1,2011-09-02 04:00:00,2011,9,2,20110902
870,1,2011-09-02 04:00:00,2011,9,2,20110902
1476,1,2011-09-02 04:00:00,2011,9,2,20110902
57,2,2011-09-02 04:00:00,2011,9,2,20110902
2120,2,2011-09-02 04:00:00,2011,9,2,20110902
66,1,2011-09-02 04:00:00,2011,9,2,20110902
483,1,2011-09-02 04:00:00,2011,9,2,20110902
72,1,2011-09-02 04:00:00,2011,9,2,20110902
1476,2,2011-09-02 04:00:00,2011,9,2,20110902
75,1,2011-09-02 04:00:00,2011,9,2,20110902
854,1,2011-09-02 04:00:00,2011,9,2,20110902
7547,-10,2011-09-02 04:00:00,2011,9,2,20110902
212,1,2011-09-02 04:00:00,2011,9,2,20110902
586,1,2011-09-02 04:00:00,2011,9,2,20110902
2753,1,2011-09-02 04:00:00,2011,9,2,20110902
1923,1,2011-09-02 04:00:00,2011,9,2,20110902
