from,to,timestamp,year_column,month_column,day_column,time
3,3,2013-07-16 04:00:00,2013,7,16,20130716
291,3,2013-07-16 04:00:00,2013,7,16,20130716
247,2,2013-07-16 04:00:00,2013,7,16,20130716
5,4,2013-07-16 04:00:00,2013,7,16,20130716
6,1,2013-07-16 04:00:00,2013,7,16,20130716
706,1,2013-07-16 04:00:00,2013,7,16,20130716
93,1,2013-07-16 04:00:00,2013,7,16,20130716
26,1,2013-07-16 04:00:00,2013,7,16,20130716
30,3,2013-07-16 04:00:00,2013,7,16,20130716
34,1,2013-07-16 04:00:00,2013,7,16,20130716
34,1,2013-07-16 04:00:00,2013,7,16,20130716
34,1,2013-07-16 04:00:00,2013,7,16,20130716
116,1,2013-07-16 04:00:00,2013,7,16,20130716
320,1,2013-07-16 04:00:00,2013,7,16,20130716
247,1,2013-07-16 04:00:00,2013,7,16,20130716
289,3,2013-07-16 04:00:00,2013,7,16,20130716
59,6,2013-07-16 04:00:00,2013,7,16,20130716
336,6,2013-07-16 04:00:00,2013,7,16,20130716
229,10,2013-07-16 04:00:00,2013,7,16,20130716
229,2,2013-07-16 04:00:00,2013,7,16,20130716
247,3,2013-07-16 04:00:00,2013,7,16,20130716
7525,2,2013-07-16 04:00:00,2013,7,16,20130716
247,3,2013-07-16 04:00:00,2013,7,16,20130716
247,2,2013-07-16 04:00:00,2013,7,16,20130716
1575,3,2013-07-16 04:00:00,2013,7,16,20130716
336,2,2013-07-16 04:00:00,2013,7,16,20130716
336,1,2013-07-16 04:00:00,2013,7,16,20130716
7525,1,2013-07-16 04:00:00,2013,7,16,20130716
