from,to,timestamp,year_column,month_column,day_column,time
2,1,2014-08-09 04:00:00,2014,8,9,20140809
7399,-2,2014-08-09 04:00:00,2014,8,9,20140809
11,1,2014-08-09 04:00:00,2014,8,9,20140809
11,-1,2014-08-09 04:00:00,2014,8,9,20140809
11,-2,2014-08-09 04:00:00,2014,8,9,20140809
82,2,2014-08-09 04:00:00,2014,8,9,20140809
35,2,2014-08-09 04:00:00,2014,8,9,20140809
206,1,2014-08-09 04:00:00,2014,8,9,20140809
113,-1,2014-08-09 04:00:00,2014,8,9,20140809
86,3,2014-08-09 04:00:00,2014,8,9,20140809
192,3,2014-08-09 04:00:00,2014,8,9,20140809
281,1,2014-08-09 04:00:00,2014,8,9,20140809
900,1,2014-08-09 04:00:00,2014,8,9,20140809
279,3,2014-08-09 04:00:00,2014,8,9,20140809
7399,-2,2014-08-09 04:00:00,2014,8,9,20140809
7510,1,2014-08-09 04:00:00,2014,8,9,20140809
7591,2,2014-08-09 04:00:00,2014,8,9,20140809
