from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-01-11 05:00:00,2012,1,11,20120111
2830,1,2012-01-11 05:00:00,2012,1,11,20120111
14,5,2012-01-11 05:00:00,2012,1,11,20120111
361,5,2012-01-11 05:00:00,2012,1,11,20120111
38,5,2012-01-11 05:00:00,2012,1,11,20120111
361,5,2012-01-11 05:00:00,2012,1,11,20120111
39,2,2012-01-11 05:00:00,2012,1,11,20120111
256,1,2012-01-11 05:00:00,2012,1,11,20120111
947,1,2012-01-11 05:00:00,2012,1,11,20120111
316,1,2012-01-11 05:00:00,2012,1,11,20120111
2834,1,2012-01-11 05:00:00,2012,1,11,20120111
409,1,2012-01-11 05:00:00,2012,1,11,20120111
1287,1,2012-01-11 05:00:00,2012,1,11,20120111
