from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-05-05 04:00:00,2011,5,5,20110505
223,3,2011-05-05 04:00:00,2011,5,5,20110505
42,1,2011-05-05 04:00:00,2011,5,5,20110505
534,1,2011-05-05 04:00:00,2011,5,5,20110505
994,1,2011-05-05 04:00:00,2011,5,5,20110505
2,3,2011-05-05 04:00:00,2011,5,5,20110505
2,1,2011-05-05 04:00:00,2011,5,5,20110505
658,3,2011-05-05 04:00:00,2011,5,5,20110505
4,1,2011-05-05 04:00:00,2011,5,5,20110505
21,1,2011-05-05 04:00:00,2011,5,5,20110505
534,1,2011-05-05 04:00:00,2011,5,5,20110505
37,1,2011-05-05 04:00:00,2011,5,5,20110505
1399,1,2011-05-05 04:00:00,2011,5,5,20110505
40,4,2011-05-05 04:00:00,2011,5,5,20110505
42,1,2011-05-05 04:00:00,2011,5,5,20110505
84,1,2011-05-05 04:00:00,2011,5,5,20110505
84,1,2011-05-05 04:00:00,2011,5,5,20110505
84,1,2011-05-05 04:00:00,2011,5,5,20110505
84,1,2011-05-05 04:00:00,2011,5,5,20110505
84,1,2011-05-05 04:00:00,2011,5,5,20110505
84,1,2011-05-05 04:00:00,2011,5,5,20110505
848,2,2011-05-05 04:00:00,2011,5,5,20110505
299,1,2011-05-05 04:00:00,2011,5,5,20110505
1098,1,2011-05-05 04:00:00,2011,5,5,20110505
2481,1,2011-05-05 04:00:00,2011,5,5,20110505
610,1,2011-05-05 04:00:00,2011,5,5,20110505
100,1,2011-05-05 04:00:00,2011,5,5,20110505
2490,1,2011-05-05 04:00:00,2011,5,5,20110505
109,2,2011-05-05 04:00:00,2011,5,5,20110505
422,2,2011-05-05 04:00:00,2011,5,5,20110505
129,5,2011-05-05 04:00:00,2011,5,5,20110505
1225,4,2011-05-05 04:00:00,2011,5,5,20110505
149,1,2011-05-05 04:00:00,2011,5,5,20110505
536,1,2011-05-05 04:00:00,2011,5,5,20110505
238,10,2011-05-05 04:00:00,2011,5,5,20110505
238,5,2011-05-05 04:00:00,2011,5,5,20110505
238,1,2011-05-05 04:00:00,2011,5,5,20110505
714,10,2011-05-05 04:00:00,2011,5,5,20110505
1624,1,2011-05-05 04:00:00,2011,5,5,20110505
252,1,2011-05-05 04:00:00,2011,5,5,20110505
1942,1,2011-05-05 04:00:00,2011,5,5,20110505
274,1,2011-05-05 04:00:00,2011,5,5,20110505
422,1,2011-05-05 04:00:00,2011,5,5,20110505
311,1,2011-05-05 04:00:00,2011,5,5,20110505
324,2,2011-05-05 04:00:00,2011,5,5,20110505
324,1,2011-05-05 04:00:00,2011,5,5,20110505
1940,2,2011-05-05 04:00:00,2011,5,5,20110505
1931,1,2011-05-05 04:00:00,2011,5,5,20110505
402,2,2011-05-05 04:00:00,2011,5,5,20110505
403,1,2011-05-05 04:00:00,2011,5,5,20110505
714,1,2011-05-05 04:00:00,2011,5,5,20110505
420,2,2011-05-05 04:00:00,2011,5,5,20110505
442,2,2011-05-05 04:00:00,2011,5,5,20110505
537,2,2011-05-05 04:00:00,2011,5,5,20110505
470,8,2011-05-05 04:00:00,2011,5,5,20110505
537,2,2011-05-05 04:00:00,2011,5,5,20110505
1088,2,2011-05-05 04:00:00,2011,5,5,20110505
718,2,2011-05-05 04:00:00,2011,5,5,20110505
718,1,2011-05-05 04:00:00,2011,5,5,20110505
996,3,2011-05-05 04:00:00,2011,5,5,20110505
1615,1,2011-05-05 04:00:00,2011,5,5,20110505
7552,3,2011-05-05 04:00:00,2011,5,5,20110505
1232,1,2011-05-05 04:00:00,2011,5,5,20110505
1936,1,2011-05-05 04:00:00,2011,5,5,20110505
1419,1,2011-05-05 04:00:00,2011,5,5,20110505
1918,1,2011-05-05 04:00:00,2011,5,5,20110505
