from,to,timestamp,year_column,month_column,day_column,time
2,1,2012-05-07 04:00:00,2012,5,7,20120507
25,1,2012-05-07 04:00:00,2012,5,7,20120507
11,2,2012-05-07 04:00:00,2012,5,7,20120507
798,-10,2012-05-07 04:00:00,2012,5,7,20120507
18,5,2012-05-07 04:00:00,2012,5,7,20120507
22,1,2012-05-07 04:00:00,2012,5,7,20120507
259,1,2012-05-07 04:00:00,2012,5,7,20120507
277,1,2012-05-07 04:00:00,2012,5,7,20120507
80,1,2012-05-07 04:00:00,2012,5,7,20120507
1487,1,2012-05-07 04:00:00,2012,5,7,20120507
135,1,2012-05-07 04:00:00,2012,5,7,20120507
177,1,2012-05-07 04:00:00,2012,5,7,20120507
259,1,2012-05-07 04:00:00,2012,5,7,20120507
479,1,2012-05-07 04:00:00,2012,5,7,20120507
839,2,2012-05-07 04:00:00,2012,5,7,20120507
687,2,2012-05-07 04:00:00,2012,5,7,20120507
7565,1,2012-05-07 04:00:00,2012,5,7,20120507
