from,to,timestamp,year_column,month_column,day_column,time
1,10,2012-09-17 04:00:00,2012,9,17,20120917
3010,1,2012-09-17 04:00:00,2012,9,17,20120917
2,8,2012-09-17 04:00:00,2012,9,17,20120917
10,1,2012-09-17 04:00:00,2012,9,17,20120917
10,1,2012-09-17 04:00:00,2012,9,17,20120917
259,2,2012-09-17 04:00:00,2012,9,17,20120917
1031,1,2012-09-17 04:00:00,2012,9,17,20120917
3014,1,2012-09-17 04:00:00,2012,9,17,20120917
7603,-5,2012-09-17 04:00:00,2012,9,17,20120917
7600,-1,2012-09-17 04:00:00,2012,9,17,20120917
411,2,2012-09-17 04:00:00,2012,9,17,20120917
38,4,2012-09-17 04:00:00,2012,9,17,20120917
41,1,2012-09-17 04:00:00,2012,9,17,20120917
62,1,2012-09-17 04:00:00,2012,9,17,20120917
7603,-10,2012-09-17 04:00:00,2012,9,17,20120917
7460,-10,2012-09-17 04:00:00,2012,9,17,20120917
259,1,2012-09-17 04:00:00,2012,9,17,20120917
614,1,2012-09-17 04:00:00,2012,9,17,20120917
440,6,2012-09-17 04:00:00,2012,9,17,20120917
