from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-02-19 05:00:00,2012,2,19,20120219
1,1,2012-02-19 05:00:00,2012,2,19,20120219
951,1,2012-02-19 05:00:00,2012,2,19,20120219
2,1,2012-02-19 05:00:00,2012,2,19,20120219
117,1,2012-02-19 05:00:00,2012,2,19,20120219
69,1,2012-02-19 05:00:00,2012,2,19,20120219
69,1,2012-02-19 05:00:00,2012,2,19,20120219
69,1,2012-02-19 05:00:00,2012,2,19,20120219
1749,1,2012-02-19 05:00:00,2012,2,19,20120219
2850,1,2012-02-19 05:00:00,2012,2,19,20120219
7550,1,2012-02-19 05:00:00,2012,2,19,20120219
70,1,2012-02-19 05:00:00,2012,2,19,20120219
277,1,2012-02-19 05:00:00,2012,2,19,20120219
7375,1,2012-02-19 05:00:00,2012,2,19,20120219
951,1,2012-02-19 05:00:00,2012,2,19,20120219
