from,to,timestamp,year_column,month_column,day_column,time
1025,1,2012-01-22 05:00:00,2012,1,22,20120122
9,1,2012-01-22 05:00:00,2012,1,22,20120122
1487,1,2012-01-22 05:00:00,2012,1,22,20120122
17,2,2012-01-22 05:00:00,2012,1,22,20120122
135,2,2012-01-22 05:00:00,2012,1,22,20120122
20,2,2012-01-22 05:00:00,2012,1,22,20120122
26,1,2012-01-22 05:00:00,2012,1,22,20120122
485,3,2012-01-22 05:00:00,2012,1,22,20120122
57,4,2012-01-22 05:00:00,2012,1,22,20120122
117,1,2012-01-22 05:00:00,2012,1,22,20120122
1025,1,2012-01-22 05:00:00,2012,1,22,20120122
485,1,2012-01-22 05:00:00,2012,1,22,20120122
409,1,2012-01-22 05:00:00,2012,1,22,20120122
2169,1,2012-01-22 05:00:00,2012,1,22,20120122
7331,-1,2012-01-22 05:00:00,2012,1,22,20120122
7603,1,2012-01-22 05:00:00,2012,1,22,20120122
