from,to,timestamp,year_column,month_column,day_column,time
3004,1,2012-09-26 04:00:00,2012,9,26,20120926
9,8,2012-09-26 04:00:00,2012,9,26,20120926
13,1,2012-09-26 04:00:00,2012,9,26,20120926
16,1,2012-09-26 04:00:00,2012,9,26,20120926
25,1,2012-09-26 04:00:00,2012,9,26,20120926
47,8,2012-09-26 04:00:00,2012,9,26,20120926
30,1,2012-09-26 04:00:00,2012,9,26,20120926
30,1,2012-09-26 04:00:00,2012,9,26,20120926
1513,1,2012-09-26 04:00:00,2012,9,26,20120926
62,1,2012-09-26 04:00:00,2012,9,26,20120926
1785,1,2012-09-26 04:00:00,2012,9,26,20120926
530,1,2012-09-26 04:00:00,2012,9,26,20120926
7517,-10,2012-09-26 04:00:00,2012,9,26,20120926
7536,-10,2012-09-26 04:00:00,2012,9,26,20120926
5533,-10,2012-09-26 04:00:00,2012,9,26,20120926
7565,-10,2012-09-26 04:00:00,2012,9,26,20120926
1310,1,2012-09-26 04:00:00,2012,9,26,20120926
214,1,2012-09-26 04:00:00,2012,9,26,20120926
214,1,2012-09-26 04:00:00,2012,9,26,20120926
595,1,2012-09-26 04:00:00,2012,9,26,20120926
360,1,2012-09-26 04:00:00,2012,9,26,20120926
