from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-11-24 05:00:00,2011,11,24,20111124
1,1,2011-11-24 05:00:00,2011,11,24,20111124
67,1,2011-11-24 05:00:00,2011,11,24,20111124
14,2,2011-11-24 05:00:00,2011,11,24,20111124
1288,1,2011-11-24 05:00:00,2011,11,24,20111124
42,1,2011-11-24 05:00:00,2011,11,24,20111124
1290,1,2011-11-24 05:00:00,2011,11,24,20111124
67,1,2011-11-24 05:00:00,2011,11,24,20111124
2800,1,2011-11-24 05:00:00,2011,11,24,20111124
304,1,2011-11-24 05:00:00,2011,11,24,20111124
