from,to,timestamp,year_column,month_column,day_column,time
1846,1,2013-07-03 04:00:00,2013,7,3,20130703
26,5,2013-07-03 04:00:00,2013,7,3,20130703
308,5,2013-07-03 04:00:00,2013,7,3,20130703
26,1,2013-07-03 04:00:00,2013,7,3,20130703
308,4,2013-07-03 04:00:00,2013,7,3,20130703
30,5,2013-07-03 04:00:00,2013,7,3,20130703
308,8,2013-07-03 04:00:00,2013,7,3,20130703
32,1,2013-07-03 04:00:00,2013,7,3,20130703
287,1,2013-07-03 04:00:00,2013,7,3,20130703
177,-1,2013-07-03 04:00:00,2013,7,3,20130703
42,1,2013-07-03 04:00:00,2013,7,3,20130703
81,1,2013-07-03 04:00:00,2013,7,3,20130703
59,2,2013-07-03 04:00:00,2013,7,3,20130703
88,1,2013-07-03 04:00:00,2013,7,3,20130703
7604,-10,2013-07-03 04:00:00,2013,7,3,20130703
318,1,2013-07-03 04:00:00,2013,7,3,20130703
597,1,2013-07-03 04:00:00,2013,7,3,20130703
1533,1,2013-07-03 04:00:00,2013,7,3,20130703
1549,1,2013-07-03 04:00:00,2013,7,3,20130703
3266,1,2013-07-03 04:00:00,2013,7,3,20130703
