from,to,timestamp,year_column,month_column,day_column,time
9,3,2011-10-09 04:00:00,2011,10,9,20111009
1725,3,2011-10-09 04:00:00,2011,10,9,20111009
17,1,2011-10-09 04:00:00,2011,10,9,20111009
17,1,2011-10-09 04:00:00,2011,10,9,20111009
219,1,2011-10-09 04:00:00,2011,10,9,20111009
101,1,2011-10-09 04:00:00,2011,10,9,20111009
1711,1,2011-10-09 04:00:00,2011,10,9,20111009
3516,1,2011-10-09 04:00:00,2011,10,9,20111009
729,1,2011-10-09 04:00:00,2011,10,9,20111009
1711,1,2011-10-09 04:00:00,2011,10,9,20111009
