from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-03-30 04:00:00,2012,3,30,20120330
1,1,2012-03-30 04:00:00,2012,3,30,20120330
2876,1,2012-03-30 04:00:00,2012,3,30,20120330
1318,1,2012-03-30 04:00:00,2012,3,30,20120330
259,1,2012-03-30 04:00:00,2012,3,30,20120330
2881,1,2012-03-30 04:00:00,2012,3,30,20120330
2,1,2012-03-30 04:00:00,2012,3,30,20120330
70,2,2012-03-30 04:00:00,2012,3,30,20120330
7499,-10,2012-03-30 04:00:00,2012,3,30,20120330
31,3,2012-03-30 04:00:00,2012,3,30,20120330
7499,-5,2012-03-30 04:00:00,2012,3,30,20120330
51,1,2012-03-30 04:00:00,2012,3,30,20120330
1314,1,2012-03-30 04:00:00,2012,3,30,20120330
60,4,2012-03-30 04:00:00,2012,3,30,20120330
67,1,2012-03-30 04:00:00,2012,3,30,20120330
277,1,2012-03-30 04:00:00,2012,3,30,20120330
346,1,2012-03-30 04:00:00,2012,3,30,20120330
108,1,2012-03-30 04:00:00,2012,3,30,20120330
142,1,2012-03-30 04:00:00,2012,3,30,20120330
146,1,2012-03-30 04:00:00,2012,3,30,20120330
519,1,2012-03-30 04:00:00,2012,3,30,20120330
161,1,2012-03-30 04:00:00,2012,3,30,20120330
1140,1,2012-03-30 04:00:00,2012,3,30,20120330
258,1,2012-03-30 04:00:00,2012,3,30,20120330
258,1,2012-03-30 04:00:00,2012,3,30,20120330
635,1,2012-03-30 04:00:00,2012,3,30,20120330
264,1,2012-03-30 04:00:00,2012,3,30,20120330
519,1,2012-03-30 04:00:00,2012,3,30,20120330
946,1,2012-03-30 04:00:00,2012,3,30,20120330
2882,1,2012-03-30 04:00:00,2012,3,30,20120330
1140,1,2012-03-30 04:00:00,2012,3,30,20120330
1308,1,2012-03-30 04:00:00,2012,3,30,20120330
2888,1,2012-03-30 04:00:00,2012,3,30,20120330
