from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-01-02 05:00:00,2012,1,2,20120102
2820,1,2012-01-02 05:00:00,2012,1,2,20120102
2,10,2012-01-02 05:00:00,2012,1,2,20120102
2,10,2012-01-02 05:00:00,2012,1,2,20120102
9,1,2012-01-02 05:00:00,2012,1,2,20120102
547,1,2012-01-02 05:00:00,2012,1,2,20120102
14,1,2012-01-02 05:00:00,2012,1,2,20120102
60,3,2012-01-02 05:00:00,2012,1,2,20120102
17,2,2012-01-02 05:00:00,2012,1,2,20120102
17,1,2012-01-02 05:00:00,2012,1,2,20120102
934,2,2012-01-02 05:00:00,2012,1,2,20120102
2821,1,2012-01-02 05:00:00,2012,1,2,20120102
67,1,2012-01-02 05:00:00,2012,1,2,20120102
135,1,2012-01-02 05:00:00,2012,1,2,20120102
4934,1,2012-01-02 05:00:00,2012,1,2,20120102
203,1,2012-01-02 05:00:00,2012,1,2,20120102
1292,1,2012-01-02 05:00:00,2012,1,2,20120102
215,4,2012-01-02 05:00:00,2012,1,2,20120102
232,2,2012-01-02 05:00:00,2012,1,2,20120102
547,1,2012-01-02 05:00:00,2012,1,2,20120102
585,1,2012-01-02 05:00:00,2012,1,2,20120102
