from,to,timestamp,year_column,month_column,day_column,time
163,2,2014-06-27 04:00:00,2014,6,27,20140627
83,1,2014-06-27 04:00:00,2014,6,27,20140627
286,1,2014-06-27 04:00:00,2014,6,27,20140627
64,4,2014-06-27 04:00:00,2014,6,27,20140627
281,1,2014-06-27 04:00:00,2014,6,27,20140627
73,2,2014-06-27 04:00:00,2014,6,27,20140627
163,2,2014-06-27 04:00:00,2014,6,27,20140627
104,2,2014-06-27 04:00:00,2014,6,27,20140627
180,2,2014-06-27 04:00:00,2014,6,27,20140627
222,1,2014-06-27 04:00:00,2014,6,27,20140627
898,1,2014-06-27 04:00:00,2014,6,27,20140627
558,1,2014-06-27 04:00:00,2014,6,27,20140627
