from,to,timestamp,year_column,month_column,day_column,time
2,5,2011-06-17 04:00:00,2011,6,17,20110617
150,5,2011-06-17 04:00:00,2011,6,17,20110617
39,2,2011-06-17 04:00:00,2011,6,17,20110617
65,2,2011-06-17 04:00:00,2011,6,17,20110617
65,1,2011-06-17 04:00:00,2011,6,17,20110617
65,1,2011-06-17 04:00:00,2011,6,17,20110617
140,2,2011-06-17 04:00:00,2011,6,17,20110617
1404,1,2011-06-17 04:00:00,2011,6,17,20110617
2071,1,2011-06-17 04:00:00,2011,6,17,20110617
76,2,2011-06-17 04:00:00,2011,6,17,20110617
79,1,2011-06-17 04:00:00,2011,6,17,20110617
84,10,2011-06-17 04:00:00,2011,6,17,20110617
450,10,2011-06-17 04:00:00,2011,6,17,20110617
129,1,2011-06-17 04:00:00,2011,6,17,20110617
100,1,2011-06-17 04:00:00,2011,6,17,20110617
1694,1,2011-06-17 04:00:00,2011,6,17,20110617
131,1,2011-06-17 04:00:00,2011,6,17,20110617
721,1,2011-06-17 04:00:00,2011,6,17,20110617
2653,1,2011-06-17 04:00:00,2011,6,17,20110617
140,2,2011-06-17 04:00:00,2011,6,17,20110617
671,1,2011-06-17 04:00:00,2011,6,17,20110617
581,10,2011-06-17 04:00:00,2011,6,17,20110617
7552,4,2011-06-17 04:00:00,2011,6,17,20110617
235,2,2011-06-17 04:00:00,2011,6,17,20110617
153,2,2011-06-17 04:00:00,2011,6,17,20110617
864,1,2011-06-17 04:00:00,2011,6,17,20110617
155,2,2011-06-17 04:00:00,2011,6,17,20110617
167,1,2011-06-17 04:00:00,2011,6,17,20110617
2659,1,2011-06-17 04:00:00,2011,6,17,20110617
357,1,2011-06-17 04:00:00,2011,6,17,20110617
366,1,2011-06-17 04:00:00,2011,6,17,20110617
1638,1,2011-06-17 04:00:00,2011,6,17,20110617
440,3,2011-06-17 04:00:00,2011,6,17,20110617
514,1,2011-06-17 04:00:00,2011,6,17,20110617
2658,1,2011-06-17 04:00:00,2011,6,17,20110617
2026,2,2011-06-17 04:00:00,2011,6,17,20110617
1249,2,2011-06-17 04:00:00,2011,6,17,20110617
1012,1,2011-06-17 04:00:00,2011,6,17,20110617
1689,1,2011-06-17 04:00:00,2011,6,17,20110617
1686,1,2011-06-17 04:00:00,2011,6,17,20110617
2662,1,2011-06-17 04:00:00,2011,6,17,20110617
2660,1,2011-06-17 04:00:00,2011,6,17,20110617
