from,to,timestamp,year_column,month_column,day_column,time
1,1,2012-10-03 04:00:00,2012,10,3,20121003
7562,5,2012-10-03 04:00:00,2012,10,3,20121003
21,4,2012-10-03 04:00:00,2012,10,3,20121003
2255,1,2012-10-03 04:00:00,2012,10,3,20121003
30,1,2012-10-03 04:00:00,2012,10,3,20121003
964,1,2012-10-03 04:00:00,2012,10,3,20121003
41,5,2012-10-03 04:00:00,2012,10,3,20121003
46,1,2012-10-03 04:00:00,2012,10,3,20121003
964,1,2012-10-03 04:00:00,2012,10,3,20121003
68,2,2012-10-03 04:00:00,2012,10,3,20121003
68,1,2012-10-03 04:00:00,2012,10,3,20121003
627,1,2012-10-03 04:00:00,2012,10,3,20121003
1105,1,2012-10-03 04:00:00,2012,10,3,20121003
3024,1,2012-10-03 04:00:00,2012,10,3,20121003
88,1,2012-10-03 04:00:00,2012,10,3,20121003
179,1,2012-10-03 04:00:00,2012,10,3,20121003
145,3,2012-10-03 04:00:00,2012,10,3,20121003
162,1,2012-10-03 04:00:00,2012,10,3,20121003
2258,1,2012-10-03 04:00:00,2012,10,3,20121003
177,1,2012-10-03 04:00:00,2012,10,3,20121003
1293,1,2012-10-03 04:00:00,2012,10,3,20121003
184,5,2012-10-03 04:00:00,2012,10,3,20121003
315,1,2012-10-03 04:00:00,2012,10,3,20121003
695,1,2012-10-03 04:00:00,2012,10,3,20121003
