from,to,timestamp,year_column,month_column,day_column,time
1,2,2012-02-13 05:00:00,2012,2,13,20120213
1,1,2012-02-13 05:00:00,2012,2,13,20120213
2846,1,2012-02-13 05:00:00,2012,2,13,20120213
70,2,2012-02-13 05:00:00,2012,2,13,20120213
133,1,2012-02-13 05:00:00,2012,2,13,20120213
66,7,2012-02-13 05:00:00,2012,2,13,20120213
69,1,2012-02-13 05:00:00,2012,2,13,20120213
69,1,2012-02-13 05:00:00,2012,2,13,20120213
939,1,2012-02-13 05:00:00,2012,2,13,20120213
146,1,2012-02-13 05:00:00,2012,2,13,20120213
70,1,2012-02-13 05:00:00,2012,2,13,20120213
102,3,2012-02-13 05:00:00,2012,2,13,20120213
370,2,2012-02-13 05:00:00,2012,2,13,20120213
108,1,2012-02-13 05:00:00,2012,2,13,20120213
2176,1,2012-02-13 05:00:00,2012,2,13,20120213
