from,to,timestamp,year_column,month_column,day_column,time
5,3,2013-08-07 04:00:00,2013,8,7,20130807
8,5,2013-08-07 04:00:00,2013,8,7,20130807
128,1,2013-08-07 04:00:00,2013,8,7,20130807
128,1,2013-08-07 04:00:00,2013,8,7,20130807
2375,1,2013-08-07 04:00:00,2013,8,7,20130807
198,5,2013-08-07 04:00:00,2013,8,7,20130807
235,5,2013-08-07 04:00:00,2013,8,7,20130807
287,4,2013-08-07 04:00:00,2013,8,7,20130807
309,1,2013-08-07 04:00:00,2013,8,7,20130807
759,1,2013-08-07 04:00:00,2013,8,7,20130807
412,1,2013-08-07 04:00:00,2013,8,7,20130807
759,1,2013-08-07 04:00:00,2013,8,7,20130807
1568,1,2013-08-07 04:00:00,2013,8,7,20130807
2382,2,2013-08-07 04:00:00,2013,8,7,20130807
7380,2,2013-08-07 04:00:00,2013,8,7,20130807
