from,to,timestamp,year_column,month_column,day_column,time
2,1,2011-11-05 04:00:00,2011,11,5,20111105
871,3,2011-11-05 04:00:00,2011,11,5,20111105
681,-1,2011-11-05 04:00:00,2011,11,5,20111105
22,4,2011-11-05 04:00:00,2011,11,5,20111105
1138,1,2011-11-05 04:00:00,2011,11,5,20111105
26,2,2011-11-05 04:00:00,2011,11,5,20111105
26,2,2011-11-05 04:00:00,2011,11,5,20111105
26,1,2011-11-05 04:00:00,2011,11,5,20111105
26,1,2011-11-05 04:00:00,2011,11,5,20111105
683,2,2011-11-05 04:00:00,2011,11,5,20111105
943,1,2011-11-05 04:00:00,2011,11,5,20111105
7565,3,2011-11-05 04:00:00,2011,11,5,20111105
