from,to,timestamp,year_column,month_column,day_column,time
1,2,2014-02-16 05:00:00,2014,2,16,201402
1,2,2014-02-05 05:00:00,2014,2,5,201402
1,2,2014-02-08 05:00:00,2014,2,8,201402
1,1,2014-02-10 05:00:00,2014,2,10,201402
196,2,2014-02-05 05:00:00,2014,2,5,201402
416,2,2014-02-08 05:00:00,2014,2,8,201402
545,1,2014-02-08 05:00:00,2014,2,8,201402
2,8,2014-02-24 05:00:00,2014,2,24,201402
2,5,2014-02-24 05:00:00,2014,2,24,201402
2,4,2014-02-23 05:00:00,2014,2,23,201402
2,4,2014-02-23 05:00:00,2014,2,23,201402
2,3,2014-02-22 05:00:00,2014,2,22,201402
2,1,2014-02-23 05:00:00,2014,2,23,201402
2,1,2014-02-26 05:00:00,2014,2,26,201402
22,4,2014-02-24 05:00:00,2014,2,24,201402
1380,2,2014-02-22 05:00:00,2014,2,22,201402
2404,2,2014-02-22 05:00:00,2014,2,22,201402
19,2,2014-02-23 05:00:00,2014,2,23,201402
242,1,2014-02-24 05:00:00,2014,2,24,201402
3,7,2014-02-18 05:00:00,2014,2,18,201402
3,5,2014-02-14 05:00:00,2014,2,14,201402
3,1,2014-02-13 05:00:00,2014,2,13,201402
3,1,2014-02-13 05:00:00,2014,2,13,201402
207,6,2014-02-13 05:00:00,2014,2,13,201402
120,5,2014-02-14 05:00:00,2014,2,14,201402
290,1,2014-02-13 05:00:00,2014,2,13,201402
87,1,2014-02-13 05:00:00,2014,2,13,201402
4,2,2014-02-21 05:00:00,2014,2,21,201402
4,1,2014-02-21 05:00:00,2014,2,21,201402
3356,1,2014-02-22 05:00:00,2014,2,22,201402
2405,1,2014-02-21 05:00:00,2014,2,21,201402
5,4,2014-02-16 05:00:00,2014,2,16,201402
5,-10,2014-02-26 05:00:00,2014,2,26,201402
191,5,2014-02-15 05:00:00,2014,2,15,201402
58,4,2014-02-27 05:00:00,2014,2,27,201402
291,4,2014-02-16 05:00:00,2014,2,16,201402
125,1,2014-02-05 05:00:00,2014,2,5,201402
7521,-10,2014-02-25 05:00:00,2014,2,25,201402
7514,-10,2014-02-05 05:00:00,2014,2,5,201402
6,1,2014-02-06 05:00:00,2014,2,6,201402
7552,-10,2014-02-26 05:00:00,2014,2,26,201402
3351,1,2014-02-19 05:00:00,2014,2,19,201402
244,-10,2014-02-28 05:00:00,2014,2,28,201402
24,1,2014-02-04 05:00:00,2014,2,4,201402
7352,-1,2014-02-25 05:00:00,2014,2,25,201402
7362,-1,2014-02-21 05:00:00,2014,2,21,201402
7361,-1,2014-02-21 05:00:00,2014,2,21,201402
1579,-1,2014-02-17 05:00:00,2014,2,17,201402
7359,-1,2014-02-14 05:00:00,2014,2,14,201402
7360,-1,2014-02-14 05:00:00,2014,2,14,201402
7358,-1,2014-02-14 05:00:00,2014,2,14,201402
7496,-1,2014-02-12 05:00:00,2014,2,12,201402
7382,-1,2014-02-12 05:00:00,2014,2,12,201402
7357,-1,2014-02-11 05:00:00,2014,2,11,201402
7354,-1,2014-02-11 05:00:00,2014,2,11,201402
7356,-1,2014-02-11 05:00:00,2014,2,11,201402
7355,-1,2014-02-11 05:00:00,2014,2,11,201402
7353,-1,2014-02-11 05:00:00,2014,2,11,201402
7489,-1,2014-02-25 05:00:00,2014,2,25,201402
7487,-1,2014-02-25 05:00:00,2014,2,25,201402
7495,-1,2014-02-10 05:00:00,2014,2,10,201402
7494,-1,2014-02-10 05:00:00,2014,2,10,201402
7493,-1,2014-02-10 05:00:00,2014,2,10,201402
7492,-1,2014-02-10 05:00:00,2014,2,10,201402
