from,to,timestamp,year_column,month_column,day_column,time
5,1,2013-05-04 04:00:00,2013,5,4,20130504
706,1,2013-05-04 04:00:00,2013,5,4,20130504
156,1,2013-05-04 04:00:00,2013,5,4,20130504
10,1,2013-05-04 04:00:00,2013,5,4,20130504
1673,1,2013-05-04 04:00:00,2013,5,4,20130504
61,1,2013-05-04 04:00:00,2013,5,4,20130504
953,1,2013-05-04 04:00:00,2013,5,4,20130504
110,3,2013-05-04 04:00:00,2013,5,4,20130504
127,1,2013-05-04 04:00:00,2013,5,4,20130504
208,1,2013-05-04 04:00:00,2013,5,4,20130504
484,1,2013-05-04 04:00:00,2013,5,4,20130504
460,2,2013-05-04 04:00:00,2013,5,4,20130504
484,1,2013-05-04 04:00:00,2013,5,4,20130504
1568,1,2013-05-04 04:00:00,2013,5,4,20130504
597,1,2013-05-04 04:00:00,2013,5,4,20130504
7604,-10,2013-05-04 04:00:00,2013,5,4,20130504
3197,1,2013-05-04 04:00:00,2013,5,4,20130504
7390,1,2013-05-04 04:00:00,2013,5,4,20130504
