from,to,timestamp,year_column,month_column,day_column,time
34,8,2014-04-11 04:00:00,2014,4,11,20140411
15,1,2014-04-11 04:00:00,2014,4,11,20140411
94,1,2014-04-11 04:00:00,2014,4,11,20140411
35,1,2014-04-11 04:00:00,2014,4,11,20140411
94,1,2014-04-11 04:00:00,2014,4,11,20140411
53,1,2014-04-11 04:00:00,2014,4,11,20140411
429,1,2014-04-11 04:00:00,2014,4,11,20140411
64,1,2014-04-11 04:00:00,2014,4,11,20140411
86,1,2014-04-11 04:00:00,2014,4,11,20140411
87,2,2014-04-11 04:00:00,2014,4,11,20140411
96,1,2014-04-11 04:00:00,2014,4,11,20140411
98,1,2014-04-11 04:00:00,2014,4,11,20140411
375,1,2014-04-11 04:00:00,2014,4,11,20140411
126,1,2014-04-11 04:00:00,2014,4,11,20140411
900,1,2014-04-11 04:00:00,2014,4,11,20140411
1891,1,2014-04-11 04:00:00,2014,4,11,20140411
352,1,2014-04-11 04:00:00,2014,4,11,20140411
281,1,2014-04-11 04:00:00,2014,4,11,20140411
279,1,2014-04-11 04:00:00,2014,4,11,20140411
192,1,2014-04-11 04:00:00,2014,4,11,20140411
104,1,2014-04-11 04:00:00,2014,4,11,20140411
164,1,2014-04-11 04:00:00,2014,4,11,20140411
114,1,2014-04-11 04:00:00,2014,4,11,20140411
