from,to,timestamp,year_column,month_column,day_column,time
1336,1,2012-08-23 04:00:00,2012,8,23,20120823
7500,-10,2012-08-23 04:00:00,2012,8,23,20120823
7482,-10,2012-08-23 04:00:00,2012,8,23,20120823
7,1,2012-08-23 04:00:00,2012,8,23,20120823
1516,1,2012-08-23 04:00:00,2012,8,23,20120823
30,1,2012-08-23 04:00:00,2012,8,23,20120823
43,1,2012-08-23 04:00:00,2012,8,23,20120823
41,1,2012-08-23 04:00:00,2012,8,23,20120823
89,1,2012-08-23 04:00:00,2012,8,23,20120823
519,1,2012-08-23 04:00:00,2012,8,23,20120823
153,1,2012-08-23 04:00:00,2012,8,23,20120823
295,1,2012-08-23 04:00:00,2012,8,23,20120823
2246,2,2012-08-23 04:00:00,2012,8,23,20120823
177,2,2012-08-23 04:00:00,2012,8,23,20120823
548,1,2012-08-23 04:00:00,2012,8,23,20120823
1157,1,2012-08-23 04:00:00,2012,8,23,20120823
1790,1,2012-08-23 04:00:00,2012,8,23,20120823
5342,1,2012-08-23 04:00:00,2012,8,23,20120823
