from,to,timestamp,year_column,month_column,day_column,time
87,2,2013-10-02 04:00:00,2013,10,2,20131002
5,10,2013-10-02 04:00:00,2013,10,2,20131002
5,2,2013-10-02 04:00:00,2013,10,2,20131002
434,2,2013-10-02 04:00:00,2013,10,2,20131002
12,1,2013-10-02 04:00:00,2013,10,2,20131002
241,1,2013-10-02 04:00:00,2013,10,2,20131002
21,6,2013-10-02 04:00:00,2013,10,2,20131002
21,6,2013-10-02 04:00:00,2013,10,2,20131002
85,6,2013-10-02 04:00:00,2013,10,2,20131002
27,1,2013-10-02 04:00:00,2013,10,2,20131002
49,6,2013-10-02 04:00:00,2013,10,2,20131002
250,5,2013-10-02 04:00:00,2013,10,2,20131002
85,6,2013-10-02 04:00:00,2013,10,2,20131002
205,6,2013-10-02 04:00:00,2013,10,2,20131002
138,1,2013-10-02 04:00:00,2013,10,2,20131002
