from,to,timestamp,year_column,month_column,day_column,time
1,1,2011-10-24 04:00:00,2011,10,24,20111024
9,2,2011-10-24 04:00:00,2011,10,24,20111024
733,2,2011-10-24 04:00:00,2011,10,24,20111024
17,1,2011-10-24 04:00:00,2011,10,24,20111024
122,1,2011-10-24 04:00:00,2011,10,24,20111024
20,3,2011-10-24 04:00:00,2011,10,24,20111024
22,1,2011-10-24 04:00:00,2011,10,24,20111024
2773,1,2011-10-24 04:00:00,2011,10,24,20111024
75,1,2011-10-24 04:00:00,2011,10,24,20111024
315,1,2011-10-24 04:00:00,2011,10,24,20111024
122,4,2011-10-24 04:00:00,2011,10,24,20111024
733,5,2011-10-24 04:00:00,2011,10,24,20111024
284,1,2011-10-24 04:00:00,2011,10,24,20111024
284,1,2011-10-24 04:00:00,2011,10,24,20111024
2128,1,2011-10-24 04:00:00,2011,10,24,20111024
2768,1,2011-10-24 04:00:00,2011,10,24,20111024
