from,to,timestamp,year_column,month_column,day_column,time
7,5,2012-06-08 04:00:00,2012,6,8,20120608
8,1,2012-06-08 04:00:00,2012,6,8,20120608
284,1,2012-06-08 04:00:00,2012,6,8,20120608
10,2,2012-06-08 04:00:00,2012,6,8,20120608
16,2,2012-06-08 04:00:00,2012,6,8,20120608
392,2,2012-06-08 04:00:00,2012,6,8,20120608
51,4,2012-06-08 04:00:00,2012,6,8,20120608
63,2,2012-06-08 04:00:00,2012,6,8,20120608
63,2,2012-06-08 04:00:00,2012,6,8,20120608
392,2,2012-06-08 04:00:00,2012,6,8,20120608
209,1,2012-06-08 04:00:00,2012,6,8,20120608
106,1,2012-06-08 04:00:00,2012,6,8,20120608
106,1,2012-06-08 04:00:00,2012,6,8,20120608
941,1,2012-06-08 04:00:00,2012,6,8,20120608
189,1,2012-06-08 04:00:00,2012,6,8,20120608
176,4,2012-06-08 04:00:00,2012,6,8,20120608
177,10,2012-06-08 04:00:00,2012,6,8,20120608
209,2,2012-06-08 04:00:00,2012,6,8,20120608
267,4,2012-06-08 04:00:00,2012,6,8,20120608
257,2,2012-06-08 04:00:00,2012,6,8,20120608
350,1,2012-06-08 04:00:00,2012,6,8,20120608
